ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,GİNE-BİSSAU CUMHURİYETİ,5,2,7
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,GÜNEY SUDAN CUMHURİYETİ,5,1,6
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,GÜRCİSTAN CUMHURİYETİ,8,3,11
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,HAİTİ CUMHURİYETİ,2,0,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,HİNDİSTAN CUMHURİYETİ,3,1,4
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,HOLLANDA KRALLIĞI,11,20,31
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,IRAK CUMHURİYETİ,117,65,182
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,İRAN İSLAM CUMHURİYETİ,53,64,117
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,İSPANYA KRALLIĞI,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,İSRAİL DEVLETİ,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,İSVEÇ KRALLIĞI,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,İSVİÇRE KONFEDERASYONU,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KAMBOÇYA KRALLIĞI,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KAMERUN CUMHURİYETİ,6,0,6
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KAZAKİSTAN CUMHURİYETİ,32,31,63
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KENYA CUMHURİYETİ,5,3,8
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KIRGIZ CUMHURİYETİ,37,19,56
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KOLOMBİYA CUMHURİYETİ,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KOMORLAR BİRLİĞİ,2,1,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KONGO CUMHURİYETİ,2,0,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KONGO DEMOKRATİK CUMHURİYETİ,6,1,7
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KORE CUMHURİYETİ,2,2,4
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KOSOVA CUMHURİYETİ,5,0,5
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KUZEY KIBRIS TÜRK CUMHURİYETİ,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,KUZEY MAKEDONYA CUMHURİYETİ,4,1,5
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,LİBERYA CUMHURİYETİ,4,1,5
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,LİBYA DEVLETİ,6,3,9
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,LÜBNAN CUMHURİYETİ,6,4,10
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MADAGASKAR CUMHURİYETİ,4,2,6
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MALAVİ CUMHURİYETİ,3,0,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MALEZYA,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MALİ CUMHURİYETİ,13,1,14
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MISIR ARAP CUMHURİYETİ,33,12,45
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MOĞOLİSTAN,12,5,17
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MOLDOVA CUMHURİYETİ,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MORİTANYA İSLAM CUMHURİYETİ,6,3,9
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MOZAMBİK CUMHURİYETİ,1,1,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,MYANMAR BİRLİĞİ CUMHURİYETİ,2,1,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,NİJER CUMHURİYETİ,2,0,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,NİJERYA FEDERAL CUMHURİYETİ,15,4,19
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,NORVEÇ KRALLIĞI,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ORTA AFRİKA CUMHURİYETİ,3,0,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ÖZBEKİSTAN CUMHURİYETİ,11,4,15
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,PAKİSTAN İSLAM CUMHURİYETİ,28,12,40
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,PERU CUMHURİYETİ,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ROMANYA,0,1,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,RUANDA CUMHURİYETİ,7,0,7
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,RUSYA FEDERASYONU,19,6,25
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SENEGAL CUMHURİYETİ,5,1,6
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SIRBİSTAN CUMHURİYETİ,1,2,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SİERRA LEONE CUMHURİYETİ,3,0,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SOMALİ FEDERAL CUMHURİYETİ,54,22,76
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,2,0,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SUDAN CUMHURİYETİ,22,7,29
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SURİYE ARAP CUMHURİYETİ,559,394,953
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SUUDİ ARABİSTAN KRALLIĞI,2,0,2
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,SVAZİLAND KRALLIĞI,1,0,1
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TACİKİSTAN CUMHURİYETİ,7,2,9
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TANZANYA BİRLEŞİK CUMHURİYETİ,5,5,10
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TAYLAND KRALLIĞI,1,9,10
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TOGO CUMHURİYETİ,4,0,4
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TUNUS CUMHURİYETİ,5,2,7
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,TÜRKMENİSTAN,84,55,139
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,UGANDA CUMHURİYETİ,20,5,25
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,UKRAYNA,9,3,12
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ÜRDÜN HAŞİMİ KRALLIĞI,22,3,25
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,YEMEN CUMHURİYETİ,39,4,43
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,YUNANİSTAN CUMHURİYETİ,6,3,9
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ZAMBİYA CUMHURİYETİ,1,2,3
ERCİYES ÜNİVERSİTESİ,DEVLET,KAYSERİ,ZİMBABVE CUMHURİYETİ,2,0,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,AFGANİSTAN İSLAM CUMHURİYETİ,21,12,33
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,ALMANYA FEDERAL CUMHURİYETİ,4,2,6
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,AZERBAYCAN CUMHURİYETİ,152,34,186
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,BURUNDİ CUMHURİYETİ,0,1,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,CİBUTİ CUMHURİYETİ,2,0,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,ÇAD CUMHURİYETİ,3,0,3
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,3,0,3
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,FAS KRALLIĞI,2,3,5
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,FİLİSTİN DEVLETİ,7,5,12
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,FRANSA CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,GİNE CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,GİNE CUMHURİYETİ HAYM.,2,1,3
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,HOLLANDA KRALLIĞI,1,1,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,IRAK CUMHURİYETİ,49,21,70
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,İRAN İSLAM CUMHURİYETİ,14,31,45
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,İSRAİL DEVLETİ,1,1,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,KAZAKİSTAN CUMHURİYETİ,8,9,17
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,KENYA CUMHURİYETİ,0,1,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,KIRGIZ CUMHURİYETİ,3,2,5
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,KONGO CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,KONGO DEMOKRATİK CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,LÜBNAN CUMHURİYETİ,3,1,4
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,MALİ CUMHURİYETİ,2,0,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,MISIR ARAP CUMHURİYETİ,15,3,18
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,MORİTANYA İSLAM CUMHURİYETİ,3,0,3
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,NİJERYA FEDERAL CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,ÖZBEKİSTAN CUMHURİYETİ,4,1,5
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,RUANDA CUMHURİYETİ,2,3,5
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,RUSYA FEDERASYONU,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SENEGAL CUMHURİYETİ,3,0,3
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SİERRA LEONE CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SOMALİ FEDERAL CUMHURİYETİ,121,44,165
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SUDAN CUMHURİYETİ,10,1,11
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SURİYE ARAP CUMHURİYETİ,131,69,200
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,SUUDİ ARABİSTAN KRALLIĞI,0,2,2
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,TACİKİSTAN CUMHURİYETİ,1,0,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,TANZANYA BİRLEŞİK CUMHURİYETİ,0,1,1
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,TÜRKMENİSTAN,34,11,45
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,ÜRDÜN HAŞİMİ KRALLIĞI,6,0,6
ERZİNCAN BİNALİ YILDIRIM ÜNİVERSİTESİ,DEVLET,ERZİNCAN,YEMEN CUMHURİYETİ,13,1,14
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,AFGANİSTAN İSLAM CUMHURİYETİ,2,0,2
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,ALMANYA FEDERAL CUMHURİYETİ,0,1,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,AZERBAYCAN CUMHURİYETİ,7,1,8
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,BELARUS CUMHURİYETİ,0,1,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,BOSNA HERSEK,0,1,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,FİLİSTİN DEVLETİ,2,1,3
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,HOLLANDA KRALLIĞI,1,0,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,İRAN İSLAM CUMHURİYETİ,0,4,4
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,KIRGIZ CUMHURİYETİ,1,1,2
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,MALEZYA,1,0,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,MISIR ARAP CUMHURİYETİ,3,1,4
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,ÖZBEKİSTAN CUMHURİYETİ,1,0,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,SOMALİ FEDERAL CUMHURİYETİ,1,0,1
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,SURİYE ARAP CUMHURİYETİ,43,14,57
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,YEMEN CUMHURİYETİ,1,1,2
ERZURUM TEKNİK ÜNİVERSİTESİ,DEVLET,ERZURUM,ZAMBİYA CUMHURİYETİ,7,2,9
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,AFGANİSTAN İSLAM CUMHURİYETİ,76,22,98
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ALMANYA FEDERAL CUMHURİYETİ,3,7,10
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,AMERİKA BİRLEŞİK DEVLETLERİ,0,1,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ARNAVUTLUK CUMHURİYETİ,2,8,10
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,AVUSTRALYA,0,1,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,AZERBAYCAN CUMHURİYETİ,266,93,359
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BANGLADEŞ HALK CUMHURİYETİ,4,0,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BELÇİKA KRALLIĞI,2,1,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BENİN CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BOLİVARCI VENEZUELA CUMHURİYETİ,0,1,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BOSNA HERSEK,2,2,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BREZİLYA FEDERATİF CUMHURİYETİ,0,1,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BULGARİSTAN CUMHURİYETİ,11,9,20
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,BURUNDİ CUMHURİYETİ,4,0,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,2,4,6
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ÇAD CUMHURİYETİ,5,2,7
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ÇİN HALK CUMHURİYETİ,2,0,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ENDONEZYA CUMHURİYETİ,6,5,11
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ERİTRE DEVLETİ,1,2,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,6,1,7
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,FAS KRALLIĞI,7,2,9
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,FİLDİŞİ SAHİLİ CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,FİLİPİNLER CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,FİLİSTİN DEVLETİ,31,10,41
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,FRANSA CUMHURİYETİ,0,1,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GAMBİYA CUMHURİYETİ,2,0,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GANA CUMHURİYETİ,5,0,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GİNE CUMHURİYETİ,4,0,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GİNE-BİSSAU CUMHURİYETİ,3,2,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GÜNEY SUDAN CUMHURİYETİ,6,1,7
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,GÜRCİSTAN CUMHURİYETİ,3,4,7
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,HAİTİ CUMHURİYETİ,1,1,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,HİNDİSTAN CUMHURİYETİ,2,1,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,HOLLANDA KRALLIĞI,1,2,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,IRAK CUMHURİYETİ,43,34,77
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,İRAN İSLAM CUMHURİYETİ,46,53,99
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,İSRAİL DEVLETİ,3,2,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KAMERUN CUMHURİYETİ,4,1,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KARADAĞ,2,1,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KAZAKİSTAN CUMHURİYETİ,25,31,56
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KENYA CUMHURİYETİ,3,1,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KIRGIZ CUMHURİYETİ,5,7,12
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KOLOMBİYA CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KONGO CUMHURİYETİ,2,2,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KONGO DEMOKRATİK CUMHURİYETİ,1,1,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KOSOVA CUMHURİYETİ,5,6,11
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KUZEY KIBRIS TÜRK CUMHURİYETİ,1,7,8
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,KUZEY MAKEDONYA CUMHURİYETİ,3,2,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,LİBERYA CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,LİBYA DEVLETİ,4,1,5
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,LÜBNAN CUMHURİYETİ,4,3,7
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MALAVİ CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MALİ CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MISIR ARAP CUMHURİYETİ,24,14,38
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MOĞOLİSTAN,1,3,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MOLDOVA CUMHURİYETİ,2,0,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,NİJER CUMHURİYETİ,3,0,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,NİJERYA FEDERAL CUMHURİYETİ,3,0,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ORTA AFRİKA CUMHURİYETİ,2,0,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,ÖZBEKİSTAN CUMHURİYETİ,10,11,21
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,PAKİSTAN İSLAM CUMHURİYETİ,4,4,8
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,RUANDA CUMHURİYETİ,3,0,3
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,RUSYA FED. / ÇEÇEN CUM.,2,0,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,RUSYA FEDERASYONU,7,6,13
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SENEGAL CUMHURİYETİ,1,0,1
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SIRBİSTAN CUMHURİYETİ,3,1,4
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SOMALİ FEDERAL CUMHURİYETİ,11,11,22
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SUDAN CUMHURİYETİ,10,3,13
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SURİYE ARAP CUMHURİYETİ,70,37,107
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,SUUDİ ARABİSTAN KRALLIĞI,1,1,2
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,TACİKİSTAN CUMHURİYETİ,18,1,19
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,TANZANYA BİRLEŞİK CUMHURİYETİ,8,3,11
ESKİŞEHİR OSMANGAZİ ÜNİVERSİTESİ,DEVLET,ESKİŞEHİR,TAYLAND KRALLIĞI,2,1,3
