İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,İTALYA CUMHURİYETİ,0,2,2
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,JAPONYA,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAMERUN CUMHURİYETİ,9,0,9
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KANADA,2,1,3
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,78,89,167
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KENYA CUMHURİYETİ,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KIRGIZ CUMHURİYETİ,3,14,17
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KOLOMBİYA CUMHURİYETİ,3,3,6
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KONGO DEMOKRATİK CUMHURİYETİ,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KORE CUMHURİYETİ,3,0,3
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY KIBRIS TÜRK CUMHURİYETİ,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,KUZEY MAKEDONYA CUMHURİYETİ,2,0,2
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBERYA CUMHURİYETİ,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LİBYA DEVLETİ,476,49,525
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,LÜBNAN CUMHURİYETİ,18,12,30
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MACARİSTAN,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MALEZYA,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MALİ CUMHURİYETİ,7,8,15
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MISIR ARAP CUMHURİYETİ,114,42,156
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOĞOLİSTAN,4,2,6
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MOLDOVA CUMHURİYETİ,2,3,5
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,MORİTANYA İSLAM CUMHURİYETİ,3,3,6
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJER CUMHURİYETİ,5,2,7
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,52,12,64
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,NORVEÇ KRALLIĞI,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,70,73,143
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,54,27,81
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,POLONYA CUMHURİYETİ,0,3,3
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,RUSYA FEDERASYONU,200,93,293
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SENEGAL CUMHURİYETİ,1,1,2
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SIRBİSTAN CUMHURİYETİ,1,1,2
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SİERRA LEONE CUMHURİYETİ,2,2,4
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,27,13,40
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUDAN CUMHURİYETİ,46,11,57
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİNAM CUMHURİYETİ,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SURİYE ARAP CUMHURİYETİ,319,146,465
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TACİKİSTAN CUMHURİYETİ,18,11,29
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,1,2,3
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TAYLAND KRALLIĞI,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TOGO CUMHURİYETİ,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TUNUS CUMHURİYETİ,15,16,31
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,TÜRKMENİSTAN,367,526,893
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,UGANDA CUMHURİYETİ,2,0,2
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,UKRAYNA,3,2,5
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,20,12,32
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,YEMEN CUMHURİYETİ,34,9,43
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,YUNANİSTAN CUMHURİYETİ,0,1,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZAİRE,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZAMBİYA CUMHURİYETİ,1,0,1
İSTANBUL TOPKAPI ÜNİVERSİTESİ,VAKIF,İSTANBUL,ZİMBABVE CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,135,61,196
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,118,277,395
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,21,22,43
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ANGOLA CUMHURİYETİ,2,1,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ARJANTİN CUMHURİYETİ,1,2,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,14,29,43
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,AVUSTRALYA,4,7,11
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,AVUSTURYA CUMHURİYETİ,18,25,43
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,AZERBAYCAN CUMHURİYETİ,1261,1072,2333
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BAHREYN KRALLIĞI,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,24,8,32
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BELARUS CUMHURİYETİ,2,8,10
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BELÇİKA KRALLIĞI,4,10,14
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BENİN CUMHURİYETİ,6,1,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BİRLEŞİK MEKSİKA DEVLETLERİ,2,2,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BOLİVARCI VENEZUELA CUMHURİYETİ,7,8,15
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BOSNA HERSEK,15,24,39
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BREZİLYA FEDERATİF CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BRUNEİ DARUSSELAM,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BULGARİSTAN CUMHURİYETİ,107,194,301
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BURKİNA FASO,7,0,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BURUNDİ CUMHURİYETİ,3,0,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BUTAN KRALLIĞI,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,4,7,11
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,43,28,71
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,CİBUTİ CUMHURİYETİ,5,0,5
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÇAD CUMHURİYETİ,8,1,9
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÇEK CUMHURİYETİ,1,1,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÇİN HALK CUMHURİYETİ,97,104,201
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,DANİMARKA KRALLIĞI,2,6,8
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,DEMOKRATİK ALMANYA,5,15,20
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ENDONEZYA CUMHURİYETİ,133,126,259
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ERİTRE DEVLETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ESTONYA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,20,7,27
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FAS KRALLIĞI,16,10,26
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİLDİŞİ SAHİLİ CUMHURİYETİ,2,2,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİLİPİNLER CUMHURİYETİ,0,3,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİLİSTİN DEVLETİ,50,47,97
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FİNLANDİYA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,FRANSA CUMHURİYETİ,11,20,31
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GABON CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GAMBİYA CUMHURİYETİ,3,0,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GANA CUMHURİYETİ,12,0,12
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GİNE CUMHURİYETİ,12,1,13
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GÜNEY AFRİKA CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GÜNEY SUDAN CUMHURİYETİ,4,0,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,15,18,33
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,HIRVATİSTAN CUMHURİYETİ,1,1,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,HİNDİSTAN CUMHURİYETİ,11,6,17
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,HOLLANDA KRALLIĞI,20,28,48
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,IRAK CUMHURİYETİ,74,57,131
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İRAN İSLAM CUMHURİYETİ,285,293,578
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSPANYA KRALLIĞI,2,0,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSRAİL DEVLETİ,2,3,5
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSVEÇ KRALLIĞI,3,3,6
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İSVİÇRE KONFEDERASYONU,2,4,6
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,İTALYA CUMHURİYETİ,2,6,8
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,JAPONYA,8,4,12
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KAMBOÇYA KRALLIĞI,2,0,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KAMERUN CUMHURİYETİ,6,1,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KANADA,4,4,8
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KARADAĞ,12,15,27
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,58,128,186
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KENYA CUMHURİYETİ,1,3,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KIRGIZ CUMHURİYETİ,28,55,83
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KOLOMBİYA CUMHURİYETİ,0,4,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KOMORLAR BİRLİĞİ,2,3,5
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KORE CUMHURİYETİ,17,23,40
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KOSOVA CUMHURİYETİ,21,28,49
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KOSTA RİKA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KUVEYT DEVLETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KUZEY KIBRIS TÜRK CUMHURİYETİ,7,15,22
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KUZEY MAKEDONYA CUMHURİYETİ,31,35,66
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,KÜBA CUMHURİYETİ,1,2,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LESOTHO KRALLIĞI,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LETONYA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LİBERYA CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LİBYA DEVLETİ,12,10,22
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LİTVANYA CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LÜBNAN CUMHURİYETİ,16,8,24
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,LÜKSEMBURG BÜYÜK DÜKALIĞI,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MACARİSTAN,2,1,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MADAGASKAR CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MALEZYA,16,5,21
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MALİ CUMHURİYETİ,13,4,17
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MALTA CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MAURİTİUS CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MISIR ARAP CUMHURİYETİ,104,87,191
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MOĞOLİSTAN,26,42,68
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MOLDOVA CUMHURİYETİ,9,28,37
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MORİTANYA İSLAM CUMHURİYETİ,18,12,30
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MOZAMBİK CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,MYANMAR BİRLİĞİ CUMHURİYETİ,2,1,3
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,NEPAL FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,NİJER CUMHURİYETİ,8,3,11
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,NİJERYA FEDERAL CUMHURİYETİ,18,4,22
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,NORVEÇ KRALLIĞI,3,1,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÖZBEKİSTAN CUMHURİYETİ,143,112,255
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,PAKİSTAN İSLAM CUMHURİYETİ,31,18,49
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,PERU CUMHURİYETİ,1,1,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,POLONYA CUMHURİYETİ,1,3,4
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,PORTEKİZ CUMHURİYETİ,4,1,5
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ROMANYA,3,10,13
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,RUANDA CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,RUSYA FED. / ADIGE CUM.,12,19,31
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,RUSYA FEDERASYONU,51,77,128
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SENEGAL CUMHURİYETİ,3,2,5
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SIRBİSTAN CUMHURİYETİ,52,44,96
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SİERRA LEONE CUMHURİYETİ,5,2,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SLOVAK CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SOMALİ FEDERAL CUMHURİYETİ,43,25,68
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,1,1,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SUDAN CUMHURİYETİ,30,14,44
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SURİYE ARAP CUMHURİYETİ,1187,1226,2413
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,SUUDİ ARABİSTAN KRALLIĞI,4,6,10
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TACİKİSTAN CUMHURİYETİ,33,20,53
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TANZANYA BİRLEŞİK CUMHURİYETİ,8,8,16
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TAYLAND KRALLIĞI,4,3,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TOGO CUMHURİYETİ,5,2,7
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TUNUS CUMHURİYETİ,3,22,25
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,TÜRKMENİSTAN,201,248,449
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,UGANDA CUMHURİYETİ,9,2,11
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,UKRAYNA,16,45,61
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,UMMAN SULTANLIĞI,1,0,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ÜRDÜN HAŞİMİ KRALLIĞI,29,43,72
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,VATANSIZ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,VİETNAM SOSYALİST CUMHURİYETİ,1,1,2
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,YEMEN CUMHURİYETİ,49,31,80
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,YUNANİSTAN CUMHURİYETİ,55,65,120
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ZAMBİYA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ,DEVLET,İSTANBUL,ZİMBABVE CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,AFGANİSTAN İSLAM CUMHURİYETİ,24,15,39
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ALMANYA FEDERAL CUMHURİYETİ,7,9,16
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,AMERİKA BİRLEŞİK DEVLETLERİ,1,1,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ARNAVUTLUK CUMHURİYETİ,3,8,11
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,AVUSTURYA CUMHURİYETİ,2,2,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,AZERBAYCAN CUMHURİYETİ,149,127,276
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BANGLADEŞ HALK CUMHURİYETİ,3,0,3
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BENİN CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BİRLEŞİK ARAP EMİRLİKLERİ,0,1,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BOSNA HERSEK,1,3,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BULGARİSTAN CUMHURİYETİ,8,11,19
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BURKİNA FASO,1,1,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,0,4,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,6,6,12
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ÇAD CUMHURİYETİ,2,2,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ÇİN HALK CUMHURİYETİ,8,7,15
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,DEMOKRATİK ALMANYA,1,0,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ENDONEZYA CUMHURİYETİ,4,2,6
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,3,1,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,FAS KRALLIĞI,1,0,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,FİLİPİNLER CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,FİLİSTİN DEVLETİ,17,13,30
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,FRANSA CUMHURİYETİ,0,5,5
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,GANA CUMHURİYETİ,4,0,4
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,GİNE CUMHURİYETİ,3,0,3
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,GÜRCİSTAN CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,HİNDİSTAN CUMHURİYETİ,2,1,3
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,IRAK CUMHURİYETİ,21,14,35
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,İRAN İSLAM CUMHURİYETİ,125,151,276
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,İSVEÇ KRALLIĞI,0,2,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,İSVİÇRE KONFEDERASYONU,2,0,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KARADAĞ,1,0,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KAZAKİSTAN CUMHURİYETİ,9,9,18
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KENYA CUMHURİYETİ,0,1,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KIRGIZ CUMHURİYETİ,0,2,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KONGO CUMHURİYETİ,2,0,2
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KONGO DEMOKRATİK CUMHURİYETİ,1,0,1
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KORE CUMHURİYETİ,2,5,7
İSTANBUL ÜNİVERSİTESİ-CERRAHPAŞA,DEVLET,İSTANBUL,KOSOVA CUMHURİYETİ,2,6,8
