BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,NORVEÇ KRALLIĞI,1,2,3
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ORTA AFRİKA CUMHURİYETİ,1,1,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ÖZBEKİSTAN CUMHURİYETİ,48,44,92
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,PAKİSTAN İSLAM CUMHURİYETİ,13,4,17
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,PERU CUMHURİYETİ,1,1,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ROMANYA,2,6,8
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,RUANDA CUMHURİYETİ,2,0,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,RUSYA FED. / BOŞKORTOSTAN CUM.,0,1,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,RUSYA FED. / KOMİ CUM.,2,0,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,RUSYA FEDERASYONU,37,49,86
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SAMOA BAĞIMSIZ DEVLETİ,1,0,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SENEGAL CUMHURİYETİ,6,0,6
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SIRBİSTAN CUMHURİYETİ,23,14,37
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SİERRA LEONE CUMHURİYETİ,2,0,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SOLOMON ADALARI HAYM.,1,0,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SOMALİ FEDERAL CUMHURİYETİ,82,31,113
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SRİ LANKA DEMOKRATİK SOSYALİST CUMHURİYETİ,1,1,2
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SUDAN CUMHURİYETİ,19,9,28
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SURİNAM CUMHURİYETİ,0,1,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SURİYE ARAP CUMHURİYETİ,345,337,682
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,SUUDİ ARABİSTAN KRALLIĞI,2,1,3
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TACİKİSTAN CUMHURİYETİ,15,7,22
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TANZANYA BİRLEŞİK CUMHURİYETİ,5,1,6
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TAYLAND KRALLIĞI,5,5,10
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TOGO CUMHURİYETİ,4,0,4
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TUNUS CUMHURİYETİ,2,10,12
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TUVALU HAYM.,0,1,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,TÜRKMENİSTAN,142,99,241
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,UGANDA CUMHURİYETİ,3,4,7
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,UKRAYNA,12,12,24
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,UMMAN SULTANLIĞI,0,1,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ÜRDÜN HAŞİMİ KRALLIĞI,48,23,71
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,YEMEN CUMHURİYETİ,37,15,52
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,YENİ ZELANDA,1,0,1
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,YUNANİSTAN CUMHURİYETİ,86,64,150
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ZAMBİYA CUMHURİYETİ,2,1,3
BURSA ULUDAĞ ÜNİVERSİTESİ,DEVLET,BURSA,ZİMBABVE CUMHURİYETİ,1,1,2
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,ALMANYA FEDERAL CUMHURİYETİ,4,2,6
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,AMERİKA BİRLEŞİK DEVLETLERİ,1,0,1
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,BELARUS CUMHURİYETİ,0,1,1
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,HOLLANDA KRALLIĞI,0,1,1
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,IRAK CUMHURİYETİ,1,2,3
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,İSRAİL DEVLETİ,0,1,1
ÇAĞ ÜNİVERSİTESİ,VAKIF,MERSİN,SURİYE ARAP CUMHURİYETİ,2,2,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,AFGANİSTAN İSLAM CUMHURİYETİ,45,25,70
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ALMANYA FEDERAL CUMHURİYETİ,12,20,32
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,AMERİKA BİRLEŞİK DEVLETLERİ,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ARNAVUTLUK CUMHURİYETİ,30,67,97
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,AVUSTURYA CUMHURİYETİ,8,3,11
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,AZERBAYCAN CUMHURİYETİ,206,57,263
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BANGLADEŞ HALK CUMHURİYETİ,5,1,6
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BELÇİKA KRALLIĞI,2,3,5
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BENİN CUMHURİYETİ,2,0,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BOSNA HERSEK,1,4,5
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BULGARİSTAN CUMHURİYETİ,55,106,161
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BURUNDİ CUMHURİYETİ,3,0,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,2,2,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,CİBUTİ CUMHURİYETİ,4,1,5
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ÇAD CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ÇİN HALK CUMHURİYETİ,1,3,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,DANİMARKA KRALLIĞI,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ENDONEZYA CUMHURİYETİ,32,15,47
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,2,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,FAS KRALLIĞI,6,5,11
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,FİLDİŞİ SAHİLİ CUMHURİYETİ,1,1,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,FİLİSTİN DEVLETİ,16,2,18
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,FRANSA CUMHURİYETİ,3,1,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,GİNE CUMHURİYETİ,2,0,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,GÜRCİSTAN CUMHURİYETİ,2,0,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,HİNDİSTAN CUMHURİYETİ,2,1,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,HOLLANDA KRALLIĞI,0,3,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,IRAK CUMHURİYETİ,8,12,20
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,İRAN İSLAM CUMHURİYETİ,9,24,33
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,İSVEÇ KRALLIĞI,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,İSVİÇRE KONFEDERASYONU,1,4,5
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,İTALYA CUMHURİYETİ,0,2,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,JAPONYA,0,7,7
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KANADA,0,2,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KARADAĞ,0,2,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KAZAKİSTAN CUMHURİYETİ,76,108,184
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KIRGIZ CUMHURİYETİ,8,9,17
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KOMORLAR BİRLİĞİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KONGO CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KONGO DEMOKRATİK CUMHURİYETİ,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KOSOVA CUMHURİYETİ,19,33,52
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KUZEY KIBRIS TÜRK CUMHURİYETİ,2,2,4
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,KUZEY MAKEDONYA CUMHURİYETİ,27,11,38
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,LİBYA DEVLETİ,3,0,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,LÜBNAN CUMHURİYETİ,1,1,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,MALİ CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,MISIR ARAP CUMHURİYETİ,43,17,60
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,MOĞOLİSTAN,3,3,6
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,MOLDOVA CUMHURİYETİ,4,6,10
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,MORİTANYA İSLAM CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,NİJERYA FEDERAL CUMHURİYETİ,1,4,5
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ÖZBEKİSTAN CUMHURİYETİ,18,25,43
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,PAKİSTAN İSLAM CUMHURİYETİ,3,0,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ROMANYA,1,2,3
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,RUANDA CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,RUSYA FEDERASYONU,19,8,27
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,SIRBİSTAN CUMHURİYETİ,13,35,48
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,SOMALİ FEDERAL CUMHURİYETİ,56,31,87
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,SUDAN CUMHURİYETİ,4,4,8
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,SURİYE ARAP CUMHURİYETİ,91,65,156
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,SUUDİ ARABİSTAN KRALLIĞI,0,1,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,TACİKİSTAN CUMHURİYETİ,3,6,9
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,TANZANYA BİRLEŞİK CUMHURİYETİ,2,0,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,TUNUS CUMHURİYETİ,6,2,8
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,TÜRKMENİSTAN,221,233,454
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,UGANDA CUMHURİYETİ,1,0,1
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,UKRAYNA,3,3,6
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ÜRDÜN HAŞİMİ KRALLIĞI,7,2,9
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,YEMEN CUMHURİYETİ,15,3,18
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,YUNANİSTAN CUMHURİYETİ,102,142,244
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ZAMBİYA CUMHURİYETİ,2,0,2
ÇANAKKALE ONSEKİZ MART ÜNİVERSİTESİ,DEVLET,ÇANAKKALE,ZİMBABVE CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,AFGANİSTAN İSLAM CUMHURİYETİ,2,0,2
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,ALMANYA FEDERAL CUMHURİYETİ,1,2,3
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,AMERİKA BİRLEŞİK DEVLETLERİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,AVUSTURYA CUMHURİYETİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,AZERBAYCAN CUMHURİYETİ,2,0,2
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,BULGARİSTAN CUMHURİYETİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,BÜYÜK BRİTANYA VE KUZEY İRLANDA BİRLEŞİK KRALLIĞI,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,ÇAD CUMHURİYETİ,2,0,2
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,HOLLANDA KRALLIĞI,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,IRAK CUMHURİYETİ,37,22,59
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,İRAN İSLAM CUMHURİYETİ,4,1,5
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,İSVİÇRE KONFEDERASYONU,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,KANADA,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,KATAR DEVLETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,KIRGIZ CUMHURİYETİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,KUZEY KIBRIS TÜRK CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,LİBYA DEVLETİ,1,1,2
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,NİJERYA FEDERAL CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,PAKİSTAN İSLAM CUMHURİYETİ,2,1,3
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,SOMALİ FEDERAL CUMHURİYETİ,0,1,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,SURİYE ARAP CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,TÜRKMENİSTAN,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,UGANDA CUMHURİYETİ,1,0,1
ÇANKAYA ÜNİVERSİTESİ,VAKIF,ANKARA,ÜRDÜN HAŞİMİ KRALLIĞI,3,0,3
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,AFGANİSTAN İSLAM CUMHURİYETİ,13,10,23
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ALMANYA FEDERAL CUMHURİYETİ,3,3,6
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,AZERBAYCAN CUMHURİYETİ,930,88,1018
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,AZERBAYCAN CUMHURİYETİ HAYM.,19,1,20
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,BULGARİSTAN CUMHURİYETİ,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,BURUNDİ CUMHURİYETİ,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,CİBUTİ CUMHURİYETİ,103,54,157
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ÇAD CUMHURİYETİ,2,0,2
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,2,1,3
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,FAS KRALLIĞI,5,13,18
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,FİLİSTİN DEVLETİ,8,5,13
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,FİNLANDİYA CUMHURİYETİ,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,GABON CUMHURİYETİ,2,2,4
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,GİNE-BİSSAU CUMHURİYETİ,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,GÜRCİSTAN CUMHURİYETİ,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,HOLLANDA KRALLIĞI,1,1,2
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,IRAK CUMHURİYETİ,1765,774,2539
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,IRAK CUMHURİYETİ HAYM.,3,2,5
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,İRAN İSLAM CUMHURİYETİ,49,51,100
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,İRAN İSLAM CUMHURİYETİ HAYM.,1,1,2
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,KAZAKİSTAN CUMHURİYETİ,10,0,10
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,KIRGIZ CUMHURİYETİ,5,5,10
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,LİBYA DEVLETİ,20,21,41
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,LİBYA DEVLETİ HAYM.,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,MALTA CUMHURİYETİ,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,MISIR ARAP CUMHURİYETİ,25,15,40
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,MOLDOVA CUMHURİYETİ,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,NİJERYA FEDERAL CUMHURİYETİ,4,0,4
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ÖZBEKİSTAN CUMHURİYETİ,13,10,23
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ÖZBEKİSTAN CUMHURİYETİ HAYM.,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,PAKİSTAN İSLAM CUMHURİYETİ,2,0,2
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,RUSYA FEDERASYONU,5,1,6
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,SOMALİ FEDERAL CUMHURİYETİ,33,28,61
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,SUDAN CUMHURİYETİ,31,12,43
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,SUDAN CUMHURİYETİ HAYM.,2,0,2
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,SURİYE ARAP CUMHURİYETİ,12,4,16
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,SUUDİ ARABİSTAN KRALLIĞI HAYM.,1,0,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,TACİKİSTAN CUMHURİYETİ,0,1,1
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,TÜRKMENİSTAN,13,19,32
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,ÜRDÜN HAŞİMİ KRALLIĞI,7,2,9
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,YEMEN CUMHURİYETİ,10,0,10
ÇANKIRI KARATEKİN ÜNİVERSİTESİ,DEVLET,ÇANKIRI,YUGOSLAVYA HAYM.,17,10,27
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,AFGANİSTAN İSLAM CUMHURİYETİ,68,14,82
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ALMANYA FEDERAL CUMHURİYETİ,12,20,32
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,AMERİKA BİRLEŞİK DEVLETLERİ,2,4,6
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ARNAVUTLUK CUMHURİYETİ,1,0,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,AVUSTRALYA,0,1,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,AVUSTURYA CUMHURİYETİ,0,1,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,AZERBAYCAN CUMHURİYETİ,77,26,103
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BANGLADEŞ HALK CUMHURİYETİ,9,2,11
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BELÇİKA KRALLIĞI,1,0,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BENİN CUMHURİYETİ,5,0,5
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BOLİVARCI VENEZUELA CUMHURİYETİ,2,0,2
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BULGARİSTAN CUMHURİYETİ,2,3,5
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,BURUNDİ CUMHURİYETİ,3,1,4
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,CEZAYİR DEMOKRATİK HALK CUMHURİYETİ,3,5,8
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,CİBUTİ CUMHURİYETİ,4,0,4
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ÇAD CUMHURİYETİ,6,0,6
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ÇİN HALK CUMHURİYETİ,1,0,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,EKVATOR CUMHURİYETİ,1,0,1
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ENDONEZYA CUMHURİYETİ,0,3,3
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,ETİYOPYA FEDERAL DEMOKRATİK CUMHURİYETİ,13,0,13
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,FAS KRALLIĞI,3,2,5
ÇUKUROVA ÜNİVERSİTESİ,DEVLET,ADANA,FİLDİŞİ SAHİLİ CUMHURİYETİ,5,0,5
